"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2024",824.101,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2024",522.507,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2024",219.714,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2024",87.794,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_M","2024",668.634,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_N","2024",523.135,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2024",773.838,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2024",509.331,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2024",498.161,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_R","2024",280.147,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2024",164.888,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_T","2024",72.498,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_U","2024",,"U",,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2024",10052.472,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2024",199.764,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_B","2024",2.6,"U",,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2024",748.972,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_D","2024",38.892,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_E","2024",27.707,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2024",137.635,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2024",1536.554,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2024",294.513,,,,"R1:3513"
